1.000000000000000000e+00,4.747698318846843568e-01,-2.840611630102313559e-02,-1.834667178293445666e-01,1.747009681890416555e-01,-2.438111376712466249e-01,1.295699240260566043e-01,-4.662855552318979080e-01,4.087680637030945974e-01,-1.056305360334399562e-01,1.328487385753848032e-02,4.683315202878314265e-01,-5.264558062852190412e-01,3.555409134145245953e-01,2.018781997899465053e-01,3.711767812266488775e-01,2.240426552803832516e-01,5.823214281652268065e-01,-7.092577765232635501e-02,1.397275211280653816e-02,-2.049021151550248221e-01,1.645092710504254818e-01,4.696079821568586166e-01,4.930928999278555991e-01,2.660554357365475520e-01,3.653258161407008098e-01,2.840314226510636808e-01,-2.443304758567988733e-01,3.517868413936802163e-01,6.291431077243468950e-01,4.174851432789187244e-01,-6.376265438724711965e-01,2.025026425906758729e-02,-4.215623012828890737e-01,3.166687282520033175e-01,-6.310490924603797680e-01,5.021182752155923801e-01,1.036488561568816580e-01,3.122760284526729935e-01,-4.916941216677142013e-01,2.971790974239186811e-01,-2.128384828816418384e-01,3.636315510133816820e-01,3.103248383671898258e-01,1.715977989137363879e-01,5.609026015796316766e-01,5.916543386321221343e-01,-1.332223858556141893e-01,5.134266559288017673e-01,-4.990517543943147061e-01,8.627520658382191454e-02,4.734950210496068346e-01,-4.288816273018649095e-01,3.309415678550177708e-01,1.972241927061362254e-01,-3.255784657946167449e-01,7.353966139242127387e-01,-3.471541726202302391e-01,1.356930159989430951e-01,9.938788357834432707e-02,2.950379503268827364e-01,1.970386486369306300e-01,2.866390511139056962e-01,1.366487829161011081e-01,3.651952205988817646e-01,3.420172206082229271e-01,1.044866585478522597e-01,4.542706771409067978e-01,-5.877449728311429089e-01,3.770299837986185731e-01,-2.097273700999208179e-01,4.124829899805416145e-01,2.980645574619636418e-01,5.591283817935267519e-01,2.217086597287440675e-01,2.317241849661208497e-01,-5.795230857030898575e-01,3.797195651797303784e-01,4.094733513206026410e-01,3.668624119913961867e-01,7.520125223212286159e-01,3.078773847689048049e-01,4.970204962637300161e-01,3.098884554425189175e-01,4.159493763254388382e-02,-4.420512650429849200e-01,1.415260925692128982e-02,-3.712814141898819753e-01,-6.471242849942371311e-01,3.620916964477199351e-01,-3.707365146726956245e-02,3.358151493054588321e-02,3.384451501730117995e-02,1.478316955255490062e-01,-5.064877514311926232e-01,-3.697790497987982206e-01
4.747698318846843568e-01,1.000000000000000000e+00,1.067439528820371755e-02,3.766689473327103355e-02,4.774117509400063186e-01,-4.460166046486037372e-02,5.120157688294530059e-03,-3.622361415773792115e-01,2.579165239820052635e-01,2.536280257256016690e-01,-3.303092973921737396e-01,2.971137573041063296e-01,-4.050225460609253592e-01,1.248480194747891292e-01,2.138976280901132287e-01,2.270450123246425256e-01,2.212924132022029977e-01,3.131947053391152536e-01,-1.317227815475193742e-01,7.130440696473301643e-02,-1.693313100925617765e-01,2.017941481578253149e-01,5.919369359950225062e-01,2.534931660644918483e-01,3.328153811726616285e-01,2.490018496518121849e-01,2.674032572927166895e-01,-1.650277425109914486e-01,2.339393296474874540e-01,2.405144114719554027e-01,2.336385413211732320e-01,-4.903053486676208217e-01,-3.692311557345085565e-02,-4.001609836629068107e-01,3.591569818487839183e-01,-4.316837106549071268e-01,2.985965958469209980e-01,1.562476408527206373e-01,6.569124076752609620e-02,-1.292720241027155714e-01,1.513576073009264278e-01,-2.379752703891655635e-02,5.244904489032135020e-01,1.526629650695796314e-01,1.849573790950976848e-01,6.077224974015003056e-01,2.089493654850763937e-01,-1.511126787734191623e-01,1.274953528031394501e-01,-2.194368641786269281e-02,2.085143163826453372e-01,8.555095893245137639e-02,-4.110658937313182992e-01,5.078371853420279303e-01,1.853866621328084663e-01,-1.922955349647159917e-01,4.807839952803519834e-01,-4.952811499066977347e-02,-1.068672439403633434e-01,-1.784112632087145600e-01,-2.948756444159864043e-01,7.645147496828413880e-01,5.475156611873333024e-01,1.659040894263418275e-01,3.779244356801255145e-01,2.636578804147152733e-01,1.118393932643159394e-01,1.386821669634736298e-01,-1.433686683656038019e-01,3.457989690979219599e-01,-1.898502237493780442e-01,2.708147659350950698e-01,1.260378510082378334e-01,2.283434271415502037e-01,1.012319621098194400e-01,3.638876017131485452e-01,-4.832699343345719378e-01,3.097357563215468734e-01,1.717134043401813692e-01,2.732093271352420416e-01,3.228912626633353988e-01,1.686323044976053565e-01,5.556335059277993649e-01,3.000370641442233755e-01,-7.126069789530672938e-02,-1.890752838955562787e-01,-7.482320963536566449e-02,-4.056775698869284907e-01,-4.975880741310849120e-01,2.536581915167538392e-01,-1.464633499738870748e-01,3.342433647786003936e-01,-1.827663389493799084e-01,1.514564843956884010e-01,-3.745311144410438664e-01,-2.403746521670759584e-01
-2.840611630102313212e-02,1.067439528820371755e-02,9.999999999999998890e-01,3.380098487796384110e-01,5.830358982354899577e-01,7.655786581806219016e-02,1.616267701511470978e-01,-3.835590563023149047e-01,3.146443972370495668e-01,5.978882376116939623e-01,-5.313054341418612658e-01,1.722624974955315746e-01,-4.271008431207196088e-02,-1.279396235245387203e-01,-2.729315629399862476e-03,-3.206816412588155141e-02,1.156798308049492019e-01,1.678750716479490146e-01,-1.883122294973407496e-01,-2.335491760093938718e-01,-1.819600939908643522e-01,1.726939105035693034e-01,-2.013745735293659411e-01,2.548576849126926169e-01,-1.152542854687120810e-01,2.025943505676863488e-01,-2.521844557104612090e-03,-3.610933906701800922e-01,-1.870299991069051537e-01,2.864909850751274148e-02,5.892351585692502669e-02,-3.736550029269079809e-02,9.444089443232057957e-02,-1.815827876814748720e-01,-1.354885622071752838e-01,-1.164637366242831235e-01,1.856611298285228695e-01,-6.491514507816993629e-02,-1.193162543811422671e-01,2.988363418220588152e-01,1.467858785581812042e-01,2.397252897298569607e-01,-2.251817329162418835e-01,1.041283127660289909e-01,-4.646229139944922648e-02,-2.954861850666545831e-02,3.097023416976936172e-01,5.130531530809224333e-02,-2.954699612552271759e-01,2.143673116540959489e-01,2.413561438377061497e-01,2.545504643115381604e-01,-3.112895937930752407e-02,-2.630145266956326888e-01,3.681719141628811420e-02,-1.075861805226790424e-01,1.083290827969868031e-01,4.847653608243310819e-01,-5.520474799828153367e-01,-5.483181130079489707e-01,4.519466671435098948e-01,-3.680138115044947478e-01,-2.155783891167643018e-01,3.832875589995626830e-01,1.877882107465939920e-01,-1.082202453728249858e-01,1.780036516522044976e-01,-7.458081629879846630e-02,4.698003363339867677e-01,1.535419658471830207e-01,-2.263943220944624746e-01,2.042577464230260209e-01,4.662001836383478787e-02,-1.671615897621035463e-01,1.357106875389265874e-02,1.335043548574740280e-01,-1.945501723187853527e-01,-2.167268634300179367e-02,-7.371758075653801756e-02,9.262174615384417831e-02,-1.492935878534031313e-01,1.236722722023742560e-01,-1.815568273770293006e-01,1.421721210782714018e-01,-2.185566556521391923e-01,3.187163558497195237e-01,-2.973913259424182387e-01,-3.331012334638023265e-01,-7.838886499921338125e-02,-6.609143474731388190e-02,-1.240327830203144660e-01,-1.962938334548181007e-02,2.580705670149915920e-01,2.183570469260840141e-01,-2.107052214846232563e-01,-1.886477339826384547e-01
-1.834667178293445666e-01,3.766689473327103355e-02,3.380098487796383555e-01,1.000000000000000000e+00,2.416022588947765448e-01,8.392274688501378810e-01,3.600441287483630570e-01,-3.762794160073134053e-01,4.463860737027098846e-01,1.748281856650728550e-01,-6.761691033788046201e-02,-3.463968767794210479e-01,9.523657316534014927e-02,-1.787688706475702716e-01,4.023414815623036628e-02,-5.392979130871163873e-01,-5.994095794362905849e-01,-3.104716923542595874e-01,5.197585841180043520e-01,2.740359900103548352e-01,5.076681643459408644e-01,-3.103791656065928994e-01,-1.699616394420417620e-01,-2.572476207850163399e-01,-1.887500260404097463e-01,-1.399019273014460996e-01,-1.777206505284217863e-01,-4.909578086235522609e-01,-1.025256778313240885e-01,9.448268282640193139e-02,-3.384122058947836575e-01,-1.255771203444633333e-01,2.201394023009044243e-01,-1.212165743966400616e-01,-2.518786903722198267e-01,-1.096384426612140167e-01,-5.031243728595871101e-01,2.424666286212429425e-02,-1.863420939433218515e-01,3.848756419594575040e-01,1.366054173189946430e-01,2.374025757517345403e-01,-9.418388511073792768e-02,-3.233191905551430212e-01,1.309999990458402819e-01,-7.362519889750343549e-02,-3.172252841242148569e-02,-2.072409820086181798e-01,-2.026642506431273472e-01,3.105917547942227408e-01,2.093357340698374647e-01,-2.325569193584569455e-02,2.305896894476089920e-01,-8.864176841186678646e-02,3.923484916170649206e-01,6.265892660363360234e-01,-1.651960964381295471e-01,4.252080226245222860e-01,-5.346563393294457844e-01,-6.554186003678872385e-01,-3.030266286142060603e-02,-9.496252851985237387e-02,-5.417414665975590626e-01,-5.538201066947240347e-01,-7.892865717550295868e-02,3.661734730888341338e-01,-1.362932291633776327e-01,-1.789788572998634100e-02,7.191964569861450940e-01,-3.730093724682928547e-01,-3.971258425175219209e-01,-1.827674913145370950e-01,-2.214101739756980380e-01,-4.480625534810030869e-02,-5.540961032607012449e-01,2.885590599755823438e-01,1.470740374809322570e-01,-4.653099955574297453e-01,-6.280396779653194539e-01,-2.175170366195667282e-01,-5.767709548397363939e-01,-4.771661611790321555e-01,-1.078421804651492726e-02,-1.276292102006671147e-01,-8.148803522192255011e-01,2.697307442761937568e-01,-4.443206333276367714e-01,4.481498960951633137e-01,-8.691808366975044622e-03,8.473511089703412991e-02,-6.840171185673611376e-01,-4.083446243386977814e-01,-4.093393174993457673e-01,-5.542873815561278894e-01,4.973203720513448278e-01,6.359842486339684076e-01
1.747009681890416555e-01,4.774117509400063186e-01,5.830358982354899577e-01,2.416022588947765448e-01,9.999999999999998890e-01,-3.717719915849477391e-02,-5.561054321698120917e-02,-2.848236127867965761e-01,1.352458438331895774e-01,7.370250184840128060e-01,-6.900047808799018023e-01,5.619568267014023455e-01,-4.838681972852392765e-01,1.501683599600026064e-01,4.052026374801279696e-01,3.069772838867077525e-01,1.878543458123574095e-01,4.499782031738291388e-01,-2.655718786823254574e-01,-3.929396474568905284e-02,-2.766538818542275124e-01,2.692783065556674238e-01,3.357688941082756506e-01,3.800853417158047698e-01,2.619199171887175437e-01,2.657194838798212499e-01,1.883929985593188194e-01,-1.535172419876020267e-01,2.366807976201942554e-01,-5.596044714236190348e-02,1.601640279758074215e-01,-5.546275740224964057e-01,1.110924549721978849e-01,-5.102934663118735559e-01,3.069374642046303059e-01,-4.556849731341309218e-01,3.388066950307398462e-01,3.395439109768027541e-01,1.392866503515202692e-01,2.109470786522144592e-01,2.238120694787831266e-01,2.892152918230811443e-01,2.824452856511696641e-01,2.129391057846309887e-01,2.422289360906370315e-01,5.792795461729270956e-01,5.808795520487567421e-01,6.490553441243443467e-02,-1.313066543694742239e-01,2.228674410895351010e-01,3.703579206333599272e-01,3.310525634145412011e-01,-4.611762448469075570e-01,2.033825780917015713e-01,2.647826685153492621e-01,-1.647614686595648137e-01,4.379519698521874282e-01,3.291629701174169642e-01,-3.908578559642152950e-01,-4.584796227668282986e-01,4.042568615963701428e-02,2.880038458606866761e-02,1.405229515580783128e-01,3.669637238256417966e-01,5.442727212451596852e-01,1.663589210370324534e-01,4.318951155282065857e-01,-5.463837677371562868e-02,2.198190234568928869e-01,5.131970794944522574e-01,-2.451628196959933503e-01,3.275232416874016561e-01,-9.470885329949728371e-02,-7.621210897903345216e-02,3.935056479451350814e-02,5.539107361693739184e-01,-6.084204777638427819e-01,2.086615264184450980e-01,1.171021974360206830e-01,3.890467800389070252e-01,1.106583448349955229e-01,2.410854268928398492e-01,2.767171055182984230e-01,3.958741849326756213e-01,-1.379049901977292547e-01,9.597905775142935580e-02,-3.445090023449926542e-01,-5.871650919710513783e-01,-5.884785517594359749e-01,1.853032188004611058e-01,-1.606756477500116687e-01,-1.925714971087955085e-03,-1.151161079608086814e-02,2.530370142002437706e-01,-4.606329883127069369e-01,-3.239303685193183346e-01
-2.438111376712465972e-01,-4.460166046486036678e-02,7.655786581806217628e-02,8.392274688501378810e-01,-3.717719915849476697e-02,1.000000000000000000e+00,2.362628428084114773e-01,-1.428811503901833146e-01,1.987033088181908713e-01,-2.647392241447664094e-03,9.545691603955555604e-02,-4.655252204789738779e-01,2.886234822802760114e-01,-3.240878071005727223e-01,-9.120252521506293231e-02,-6.402790504761076695e-01,-7.358089461107992779e-01,-4.381552703653789349e-01,4.390308863300910747e-01,2.010415722758426560e-01,4.826968664836536749e-01,-3.628569052600880140e-01,-6.504566586990921662e-02,-3.128433937768541062e-01,-1.742890403678114264e-01,-2.261003534779112423e-01,-1.986046849588824770e-01,-2.823652293691759074e-01,-2.670263124792646159e-01,-6.643505200185990944e-02,-5.283631124427849990e-01,-3.523962642052559657e-02,1.849476950892568472e-01,1.038344737144062807e-01,-3.788431764770242571e-01,1.050669825942568275e-01,-6.734327517807668917e-01,-7.526665691407581626e-02,-3.368585209172088035e-01,3.573861885973803609e-01,1.088984033729379769e-01,3.360671916140767768e-01,2.461025595515350397e-04,-4.360095950834813605e-01,-8.476127856005910566e-02,-2.247807955540334357e-01,-2.586554610600020343e-01,-2.846500095728383140e-01,-1.333834062672866472e-01,2.410546597286919723e-01,2.809914883387480966e-01,-4.367712888717309103e-03,4.082262968147956084e-01,1.082268227743092698e-01,1.858414969954249041e-01,6.708748861923582441e-01,-1.814362254583392065e-01,2.751414167828638013e-01,-3.340293172474337879e-01,-4.384772742550052671e-01,-8.118867270104382361e-02,2.814514628218038259e-02,-6.206915617694462872e-01,-7.810211475140262927e-01,-2.958056093651621320e-03,5.577246826629917997e-01,-3.936443655699695676e-01,-3.009093617948273292e-02,6.790627663075096132e-01,-4.246429068588435385e-01,-4.424863661064948328e-01,-2.825317728525056360e-01,-4.767250654106257035e-01,3.244254318482582555e-02,-7.221912699522454737e-01,9.203213934886950165e-02,3.887296638607551924e-01,-5.110007054506799928e-01,-5.356402778836464318e-01,-2.604390449121049000e-01,-6.325899849382452533e-01,-6.101818059040132747e-01,-2.594828747134874866e-02,-3.957217747471021563e-02,-7.437066742184580415e-01,3.137544109902957179e-01,-4.093926073619725270e-01,5.816005805927555450e-01,1.467618289745179216e-01,2.925615990066279815e-01,-7.196117812490165910e-01,-4.791809168004630415e-01,-5.227221472204949260e-01,-6.648786735309243356e-01,5.879139756940786610e-01,6.864814991889154339e-01
1.295699240260566321e-01,5.120157688294530059e-03,1.616267701511470978e-01,3.600441287483630570e-01,-5.561054321698120917e-02,2.362628428084114773e-01,1.000000000000000000e+00,-4.412851383491999679e-01,5.562818987873799914e-01,4.364910227513454227e-02,6.754511922232757370e-02,-1.125020103237509179e-02,2.718902001178784000e-01,-1.171252443803611210e-01,-2.194863519882778446e-01,-2.684347863112888644e-01,-1.648361157527508392e-01,-2.206764110460000469e-02,3.196284395785967125e-02,-1.498954511111183219e-01,-8.092890410546309254e-02,3.094096850231404378e-02,-1.686480044561251834e-02,-2.720203232839195698e-02,-7.951178436691715146e-02,-9.513817846057513739e-02,-5.587307065268663775e-02,-5.706392891219014274e-01,-5.880018173618863919e-01,7.842453591937834645e-01,-6.394369404057864692e-02,8.172549565019678053e-02,-2.301895827887135149e-01,1.429673676035089769e-01,-2.832121353547351617e-01,9.845191605954975098e-03,-6.696387010608852164e-02,-2.100538427431843935e-01,-1.076767439241672203e-01,2.101415608311900385e-01,7.323590562088605482e-01,3.186913643304643551e-01,-1.321687286399932382e-01,-8.158692404075590376e-02,-1.018515859351146469e-01,-1.109997159101893532e-01,-7.538820581968633250e-02,-3.070123193163585840e-01,8.892480772014213497e-02,-1.967339385123140216e-01,5.083447861712470789e-02,2.824095962849742635e-03,3.556043407109245325e-02,1.915174028945701781e-02,-1.481543164584291430e-02,-1.603435945645953487e-02,3.964976486356877605e-02,3.419244403383817077e-01,-4.178717766985421966e-01,-3.764653726602276707e-01,-1.509240420561705313e-02,-6.506349669558295079e-02,-2.036001327266362404e-01,-6.143449819844382792e-02,-2.868406445634526236e-02,-1.260459998144907758e-02,7.057709989389374106e-02,7.325115609526491323e-01,2.481975550176720724e-01,-2.529878476580438296e-02,-3.306760067027174066e-01,-1.160950499642991046e-01,2.364962884758908257e-01,1.245086708222286342e-01,-2.134295849441569248e-01,-9.326089824067773648e-02,1.560319966240307221e-01,-2.470138539485862705e-01,-1.885696978842059113e-01,-1.286123659743528269e-01,-3.705971089520385814e-02,6.080389916752317742e-02,1.430165728881551412e-01,1.336226495118327529e-01,-1.448026759017277953e-01,3.513734660568573753e-01,-5.682695192108109250e-01,3.624007725227139376e-02,1.956636533821667912e-01,3.425382327270559690e-02,-1.919716585799748909e-01,-1.451190518850559996e-01,-7.378569779782111204e-02,-3.457489614263774269e-02,-3.179212987044537520e-03,1.916149932264186659e-02
-4.662855552318979080e-01,-3.622361415773792115e-01,-3.835590563023149602e-01,-3.762794160073134053e-01,-2.848236127867965761e-01,-1.428811503901833146e-01,-4.412851383491999124e-01,9.999999999999998890e-01,-8.732813257093190451e-01,-1.883321252213932540e-01,-5.352660769210886016e-02,-1.302863146245916703e-01,-3.740470323801461244e-02,1.090840032329882664e-01,-3.011662669765541311e-02,4.971538297807920337e-02,6.017990537356587843e-02,-1.651398146771461684e-01,-1.201975513848184407e-01,1.562619918342428027e-01,1.076210703716429795e-01,-9.173130496535736311e-02,-1.167716116238216306e-01,-1.316942182983302789e-01,-3.324998700248752662e-03,-5.593793950837178813e-02,-5.779957359420678092e-02,8.384116260696821143e-01,1.586596087637439853e-02,-6.297612046042049272e-01,1.053465489842574272e-02,1.510057671703451398e-01,1.303577313112133929e-01,6.668270121728124555e-02,2.137306715035864821e-02,2.436146148356728991e-01,-1.243645080611146952e-01,-1.651670079759215773e-02,8.136476483298007989e-02,7.607571377993713191e-02,-2.223247497639830039e-01,8.737804066422524829e-02,-5.227744553591501947e-02,-3.506816070138698421e-02,-1.813331636354635068e-01,-1.526301270929444343e-01,-1.628163968767056546e-01,2.875758443271085874e-01,-2.287867062584432731e-01,3.938627003053451342e-02,-2.024517728148407802e-01,-1.521279542598006074e-01,1.680313019050276857e-01,-8.033388826157258911e-02,-7.866821808566919205e-02,1.679219674786117666e-01,-2.706041793373208937e-01,-2.315904649534218651e-01,4.909142907794437072e-01,5.887725995453673145e-01,-1.331906503718062740e-01,-1.030540000529862193e-01,4.183578255430930870e-02,-7.416410319655354633e-02,-2.186283714182051807e-01,-1.716641050867760698e-01,-1.920223218883494454e-01,-2.268328907987383070e-01,-2.141110807564802765e-01,-2.094161981977455955e-01,4.592501828404664255e-01,-6.486628030165071668e-02,-3.654043006476491717e-01,-2.597291718804695670e-01,7.300967015645688785e-02,-6.740165188747174185e-02,1.189727294937907159e-01,2.202226334081990727e-02,8.051196354437532843e-02,2.856016880481504830e-02,-1.018560549355845835e-01,-2.317145516696998142e-01,-1.625248549737829118e-01,-2.675124169150025488e-01,2.349685388044220613e-01,1.624850545337853114e-01,1.803938391849272960e-01,1.529008078632453360e-01,2.077949622084398762e-01,-2.468299615688580029e-01,1.509232108200366518e-01,1.018881254679165071e-01,5.658368316286481459e-02,-1.172540386305591931e-01,1.614025652268246958e-01,1.373742954001472283e-01
4.087680637030945974e-01,2.579165239820052635e-01,3.146443972370496223e-01,4.463860737027098291e-01,1.352458438331895774e-01,1.987033088181908713e-01,5.562818987873801024e-01,-8.732813257093190451e-01,1.000000000000000000e+00,2.192196385966023731e-01,2.664269876925481895e-02,-4.405039188596970856e-02,7.094832015909574574e-02,-5.911141357026730714e-02,-3.447163677202491616e-02,-1.415488147580258593e-01,-1.444544913726620028e-01,-2.438595668826443012e-03,2.041871271505076579e-01,-1.167122616083315217e-01,1.374220078310541861e-02,2.384639623084231809e-03,5.256609723349045353e-03,-1.811519257957702397e-02,-5.505274868169691277e-02,-4.701482246215056560e-02,-1.740009353798801020e-02,-7.188977370745617268e-01,-8.260100991829771866e-02,6.989828325712824642e-01,-7.068178868748459243e-02,-5.389808538041977737e-02,-1.364633520204231731e-01,-3.805229982491515478e-02,-9.098856792357026824e-02,-1.540540403762792609e-01,-5.076527863432786503e-02,-7.127477850448820859e-03,-1.021432466011087427e-02,-2.509302053167218327e-01,1.631862173969683694e-01,-2.410856679565096250e-01,-2.757723261721858887e-02,-1.417783075218979720e-02,1.241762081184401983e-01,5.110276533162144696e-02,7.734090700584610178e-02,-2.364604632802838891e-01,5.026180292862321430e-02,6.975287910642474776e-02,-3.866304200821858716e-02,4.116886868359963952e-02,-1.022127146615247201e-01,-1.587478471244855097e-02,8.648202117488083818e-02,-4.964140383065229756e-02,6.513816381009662759e-02,5.160188318010861669e-02,-3.072954206419687417e-01,-4.464826166869924617e-01,8.375534790580753397e-02,3.630258457074660161e-02,-2.180523162215630972e-01,-4.540604430468925257e-02,5.514266102532338482e-02,1.512082034003426334e-01,5.764399110229339457e-02,3.549425605348592305e-01,1.902489650392936993e-01,4.037954430382528770e-02,-4.773810396508990084e-01,-3.974592363860449118e-02,4.247032222088754083e-01,1.712619332431427055e-01,-8.659090132339157531e-02,1.732794937235050681e-02,-9.072678165229122738e-02,-1.043552111285926814e-01,-2.819538303938042834e-01,-2.717130336942862878e-01,6.000464291915879461e-02,4.508389078190725568e-02,9.694065413488192617e-02,1.114547406959494474e-01,-3.408312037376622916e-01,5.257492181991819252e-02,-2.685574750355373963e-01,3.946215200844542916e-04,-1.272300780642761919e-01,2.103853318716213672e-01,-2.149299884449105136e-01,-1.572980350956560691e-01,-7.469381294600754839e-02,7.243426741351619014e-02,8.430364792600265889e-03,1.626621428750476758e-02
-1.056305360334399424e-01,2.536280257256016690e-01,5.978882376116939623e-01,1.748281856650728272e-01,7.370250184840128060e-01,-2.647392241447664094e-03,4.364910227513454227e-02,-1.883321252213932540e-01,2.192196385966023731e-01,1.000000000000000000e+00,-7.217270256624227498e-01,3.600952436995845662e-01,-8.527021717837485193e-02,-1.559207324925412919e-01,1.984894275267390928e-01,2.809771680507576197e-01,8.655907627278812411e-02,1.418858988085847372e-01,-4.617760807262038525e-01,-3.741573264227078810e-01,-4.192539049986513389e-01,2.239762790572558948e-01,1.823092361026833474e-01,2.089648825526141396e-01,1.264500306498574644e-01,6.220898217715711831e-02,1.073973223661681825e-02,4.857519222953463750e-02,-1.273306775192340201e-01,-1.491401964783112266e-01,-1.766876867325461731e-01,-1.206002332311622988e-01,-4.613397935071224948e-02,-1.045180111650574756e-01,7.125364413688786702e-02,4.580994097939494053e-02,2.709481192851378659e-02,2.504490727993666788e-01,-8.660101622391680465e-02,5.299731651952149791e-02,9.297804818119997927e-02,1.443642513047603271e-01,1.168103627885673929e-01,6.037158884677182313e-02,5.846191957939685796e-02,1.936881123798526727e-01,2.198720184816484458e-01,9.005426541341723934e-02,-4.892314720072422074e-01,5.734986092437163174e-01,1.644902604309470273e-01,2.033222644405891510e-01,-2.048055444505768041e-01,1.147721029177407454e-01,-1.121197306940795863e-01,-2.538364678029348398e-01,4.445241920951712583e-02,1.555207543086780664e-01,-1.482866436759764928e-01,-2.783089547433717503e-01,-2.490196812160331424e-02,-4.638376536111232795e-02,-1.223712734385496853e-01,3.540367418925866594e-01,4.627603728192053456e-01,-2.984218077924527882e-02,2.533534305489257288e-01,2.297517835136296885e-02,3.532833424632940700e-01,4.569494510537304155e-01,-4.246020796627107408e-01,1.320731256156619238e-01,-8.771577648801660854e-02,-3.092215290599680810e-01,-7.472006627021403335e-02,2.707906769162258809e-01,-3.193786674936439085e-01,1.935189499201728225e-01,-6.048782130699204007e-02,-1.046319822155519080e-01,8.859485840081116059e-03,1.692244417315720562e-01,-3.126554073771259379e-02,3.987773742810291622e-01,-5.951439708773925696e-02,5.316561088893142495e-01,-4.566816891834071246e-01,-5.424959103153300655e-01,-2.138381650671113965e-01,1.857226323521752320e-01,-4.284913039271687901e-03,-3.148905859343081870e-02,-5.055866335723228737e-03,5.070382900147982763e-01,-2.772526821548483844e-01,-3.591249327426748739e-01
