9.999999999999997780e-01,9.142437337266062780e-02,-2.564109256335043163e-01,-9.003280014942088849e-02,-3.383813432736176158e-02,-7.142070338718692346e-02,1.036523491409829523e-01,-3.580190980239468801e-01,1.988068519715286697e-01,-3.457034150172891840e-01,3.515156352279427687e-01,3.502454948435964610e-01,-5.109463205411028941e-01,3.812631693102682684e-01,-2.173263732623576319e-02,2.876976620894390879e-01,-9.935883782089326155e-02,6.427725043490751800e-01,1.027047685120269921e-01,7.793146193334878069e-02,-9.444206065747960677e-02,9.853185774760445104e-02,5.071663434834412509e-01,5.960897653509157346e-01,1.931563328168260374e-01,3.422135341509190409e-01,3.613501344011182947e-01,-2.274829549466976242e-01,3.624855898629827933e-01,6.012570162465525891e-01,2.660538843607320181e-01,-6.756544866467787402e-01,2.668038779996743937e-02,-3.072899448271100842e-01,-3.931313600571256089e-02,-6.754720150752192565e-01,3.941763649499421263e-01,-1.215503625432523549e-01,3.625915458710199935e-01,-4.727830887206196375e-01,3.602862567528681281e-01,-1.451102125606400228e-01,3.538333751764194957e-01,2.583637720076825128e-01,4.599314144350384603e-02,4.878864888046401393e-01,5.623003211958524927e-01,-1.890216013516363425e-01,4.855005473798025828e-01,-5.089115453051396010e-01,2.464831310197348191e-01,5.367088329881329889e-01,-4.191295000845330909e-01,4.039875754474212544e-01,2.916068777516991339e-01,-1.860990931290135986e-01,7.787487440253776372e-01,-3.633934659134313572e-01,1.973572158212696936e-01,2.012741955257766613e-01,2.876909693703058046e-01,6.841730159969765246e-02,7.059675996137859677e-02,-1.413819837526639200e-01,3.957128632208796737e-01,4.605119640553327898e-01,-6.201026316232322727e-02,4.914314079357479104e-01,-5.782444703504024952e-01,2.324277004063079743e-01,-2.496879720913795231e-01,4.011563855271252921e-01,3.207859875867380417e-02,4.129025406455035796e-01,-2.399792604714667821e-02,1.348062148385126974e-02,-4.653838168227520389e-01,1.654618344958178333e-01,4.630198381917851047e-01,4.716166845815066844e-01,7.621827859329841637e-01,2.327821310831261759e-01,5.099518522664813203e-01,3.037471311936286722e-01,-7.629140644658903569e-02,-5.193448753641958238e-01,1.027429080421462942e-01,-2.055825107478927438e-01,-5.876817680502058883e-01,4.145989824457039230e-01,-6.229660409247082115e-02,-2.270206101315102032e-01,-8.140024964253506079e-02,-1.555980539793329898e-01,-4.249647569443243955e-01,-2.391701333179568623e-01
9.142437337266062780e-02,9.999999999999998890e-01,-3.028383834940153729e-01,4.434699803604853774e-02,3.301142345786851062e-01,8.158576272069624491e-02,-1.171513232493181719e-03,-2.648566890968051535e-01,1.924526266609328240e-01,1.867219242920417355e-01,-2.124454738932564091e-01,2.269063254235938534e-02,-1.495075362083293502e-01,-1.125593351575008699e-01,2.622906391712102048e-01,1.043142521309890769e-01,2.950284438625779271e-01,-1.228705979660896092e-01,-6.611679243515324045e-02,2.119672546053029960e-01,-2.729114010252388020e-02,-1.510331668387948356e-01,5.207240380323898687e-01,3.864164478744124692e-02,1.484311696132224745e-01,2.631069338662143098e-01,-3.311089290965981563e-02,-7.799448306300640898e-02,1.616123944505650223e-01,1.205137235933893408e-01,4.478686526289271663e-02,-1.722356624103527634e-01,1.196821799440398459e-01,-2.056636741821665781e-01,4.826318885635673128e-01,-1.214357815012570840e-01,4.211786616228447439e-02,2.338090270937749349e-01,-1.570344403898559227e-01,-2.156730179205992859e-02,-4.019990494187106189e-02,-4.113044129823079098e-02,5.174285633461079836e-01,-2.544170269851855903e-01,2.403342817542792331e-01,5.908129530628277726e-01,-3.082026258813120312e-01,-1.148952273306352023e-01,-2.932358962879598463e-02,1.528245623964584465e-01,7.949124312575471529e-02,-2.646003747987121790e-01,-2.031395146464164969e-01,4.860579792713266567e-01,1.118774864964953847e-01,-7.790853689419033334e-02,1.132352108783470507e-01,9.516664672945129508e-03,-4.536016589767415813e-02,-1.693832189975748026e-01,-6.971406471371240920e-01,8.465677852151601845e-01,5.470608156200863492e-01,7.082097300215943123e-03,1.438660884792725136e-01,1.433725927979047909e-01,2.019925999269582551e-02,1.017319911615333951e-02,3.674370801929138786e-02,3.284583223292676935e-01,-8.082299919273921995e-02,2.241813866819568346e-01,6.607801659672700445e-02,7.899336365766662649e-02,4.957807761893341658e-02,3.098797771343275720e-01,-2.481889437424471823e-01,4.341112005010973607e-01,-3.009324142116587275e-02,2.538350567537882557e-03,2.123455183178539832e-02,4.345013058198866213e-02,5.153232857051182059e-01,1.628329326264009447e-01,2.234290829300850535e-03,-1.196922608125534082e-01,-6.368771976175052751e-02,-2.147445406201395623e-01,-2.466838531281106139e-01,1.260871762033560217e-01,-1.103918346541023637e-01,5.533455447964735763e-01,-5.577179305438030310e-01,1.078810338990696255e-01,-1.197844188651158021e-01,-7.985646394682960683e-03
-2.564109256335043718e-01,-3.028383834940153729e-01,1.000000000000000000e+00,3.760170164766065137e-01,4.548422824045627033e-01,1.040634714935116251e-01,2.111334476350092415e-01,-3.527752785131258451e-01,4.001383228307736628e-01,5.838650744720118579e-01,-5.404837239524058479e-01,2.210978477782439208e-02,1.637871082548802426e-01,-2.221236372480482335e-01,-1.367381398413219928e-02,-1.185221356109835006e-01,-7.349751711527625735e-03,-7.030338096826092842e-02,-1.276501601877672865e-01,-3.205438671246749749e-01,-1.021242993176761787e-01,2.871005554093321033e-01,-4.625647893608880179e-01,-2.586210481010501813e-02,-9.910085379569512354e-02,-7.800634876616621693e-02,-4.020976568079134145e-02,-3.017196705249389210e-01,-2.696061218289916295e-01,-7.482696861206794559e-02,-1.052848902719488028e-01,2.652985918131839926e-01,-8.801488653124833750e-02,-2.517456839513132830e-02,-1.984512467503063426e-01,1.433805446936103900e-01,-6.059281423739972666e-02,1.353211408307634662e-03,-1.807704443546374329e-01,3.156307743321093429e-01,2.429658209200768321e-04,1.052156108358993231e-01,-4.292793054597215385e-01,1.618885507825376380e-01,-1.310597122621389062e-02,-3.662393618166137066e-01,2.168890974814763062e-01,1.046198982795388394e-01,-4.373369949812249691e-01,3.851388598501486182e-01,4.273436422077665775e-02,9.563294999490269677e-02,7.744188950143604533e-02,-4.816380449595483726e-01,-2.606612826878635866e-02,-6.799876957859045390e-02,-2.310330173640494089e-01,4.746179484891799305e-01,-4.963636145417918977e-01,-5.153016509015089230e-01,4.420292230407419365e-01,-5.526304648599339453e-01,-3.855060279226194542e-01,3.660721968018121331e-01,-3.429436454010529461e-02,-2.673175447684366102e-01,1.570963353791169359e-01,-2.323033500116546968e-01,5.748574163467075060e-01,-6.103093097886620050e-02,-2.163594671338915643e-01,-5.586087063578834555e-02,1.460162786919270428e-01,-2.322106859524177558e-01,5.081822013887563570e-03,7.918172390232247615e-02,-4.750185785614078476e-02,-2.650605533617322873e-01,-3.268862882545361948e-01,-2.426821208643648864e-01,-3.418164341463139633e-01,5.744263000587433721e-02,-4.971912757528909599e-01,-3.109167669074991425e-02,-2.421980789946975299e-01,4.455226703030910618e-01,-3.039175279076803959e-01,-2.428129806306201233e-01,1.201819596209187796e-01,-1.930051560116529674e-01,-6.722073200605935273e-02,-2.127779217044266369e-01,4.468101357364378523e-01,3.040850974146699359e-01,5.456870692856673200e-02,-1.429658907387630074e-01
-9.003280014942088849e-02,4.434699803604853774e-02,3.760170164766065137e-01,1.000000000000000000e+00,4.576113832602191622e-01,8.019710664310245596e-01,3.485920493001490872e-01,-4.400566213928171488e-01,4.922378673091426515e-01,4.030920476353789805e-01,-1.873781073246646167e-01,-6.289374855182422452e-02,1.903078975474916182e-02,-2.836876789961110257e-01,1.582368519092249570e-01,-3.677824372325523838e-01,-5.912626098127399255e-01,-1.368271594226082577e-01,3.526824091341529965e-01,6.146118107453065436e-03,3.766514025285314093e-01,-2.567231764375134673e-01,1.428206154700574840e-02,-1.467408925890705818e-01,-8.139927176030832545e-02,-2.065931114311075900e-01,-1.496567537426591876e-01,-3.731430402661319312e-01,6.613253060211778112e-02,3.745698751267836218e-02,-5.117244983285273996e-01,-2.218546426146418837e-01,3.141965926679652354e-01,-9.066271203193636274e-02,-1.224591272832704636e-01,-1.105390868571006213e-01,-5.666002667553402539e-01,1.892425102533500381e-01,-1.980232594522782774e-01,3.296645815941651736e-01,1.554863665460212985e-01,2.256541710393365763e-01,7.948921266141709130e-02,-2.753876464209718544e-01,2.744820125834555591e-01,1.994518751755577912e-02,1.583011364701897850e-01,-1.112060443396160198e-01,-2.860605636868981949e-01,4.273878046815032805e-01,3.320362131625665403e-01,2.154820600170073153e-01,2.225691767478648331e-01,5.563984277811562934e-02,2.862559744132832651e-01,4.473579273026558334e-01,-1.013633711414844707e-01,3.532623268200112965e-01,-4.779570366519947378e-01,-6.456296877987764971e-01,8.023583249651494720e-02,-1.076253533047054484e-01,-5.643251377206441877e-01,-4.695204834386161319e-01,1.621710722956260786e-01,3.527528843015648174e-01,-2.666295310501855531e-01,-1.150064935986838538e-01,6.720939667644947324e-01,-1.492975401300034033e-01,-4.624128820884728097e-01,-1.590874039884154489e-01,-2.310756656105392992e-01,-1.304948267628086855e-01,-5.746788625501643155e-01,3.813494350643387709e-01,6.703567697410256487e-02,-3.590669581345080630e-01,-5.332157561839243609e-01,-2.573284632599322497e-01,-3.966662184429844418e-01,-3.270797096648815350e-01,-5.902721153046028985e-02,9.987414925721413428e-02,-7.131871085907036667e-01,3.533699831827336046e-01,-5.045477179830506476e-01,2.437131756278293482e-01,-8.563615852944093942e-02,1.846794891198444699e-01,-4.480578703034416299e-01,-4.470737429301406829e-01,-3.160058919082519013e-01,-3.234803827292675460e-01,5.200799461561734782e-01,4.914318681100052211e-01
-3.383813432736176158e-02,3.301142345786850507e-01,4.548422824045627588e-01,4.576113832602191067e-01,1.000000000000000000e+00,1.644301346889813775e-01,-9.354505260638350250e-02,-3.501429442837490913e-01,2.685228669812393942e-01,7.539453673831162384e-01,-6.232332053426359320e-01,4.952462555608179717e-01,-3.719877854635655900e-01,-2.249472109949710585e-01,4.581847370110221918e-01,2.439236319309427414e-01,-2.831642209444371061e-02,2.830409039514449054e-02,-1.616326085197432594e-01,-8.192610935872053635e-02,-1.587779147124456225e-01,1.162354443801446868e-01,2.614852281998896188e-01,1.873755999397713201e-01,3.437031596182397730e-01,1.177244566444821255e-01,4.444640957062503950e-02,-1.071143642989673822e-01,3.164954639723632224e-01,-1.620961636256272043e-01,-2.071157885535128140e-01,-3.627349537933461376e-01,1.951013231705076845e-01,-4.380422784974472017e-01,3.317212910713622231e-01,-2.031395204211563221e-01,-6.537900508812535816e-02,4.758545053566847205e-01,-1.972407431504960007e-01,1.974946325469805197e-01,-4.473575576499140560e-02,1.550312427969383067e-01,2.838373910563463109e-01,5.823879105626836999e-02,3.662182859828220227e-01,3.768911210281907787e-01,3.504115372853895960e-01,1.233719308521230400e-02,-2.550637047792314038e-01,5.144652237313614984e-01,2.522886076930598298e-01,2.595060766784028639e-01,-3.797484727927957771e-01,1.626416606943709708e-01,2.553819292560054466e-01,-1.204639750978506035e-01,7.877587942390677778e-02,2.695459901469183794e-01,-3.600081465616503107e-01,-5.384521031755222786e-01,4.050271846931267016e-04,2.495564628517763645e-02,-1.324984720763907886e-01,1.524876327955225486e-01,4.065197774574651479e-01,1.772381859218673528e-01,2.823682690997877942e-01,-3.009376082498818605e-01,4.149106084622382618e-01,4.609368601116765607e-01,-2.947505565519957793e-01,2.340992807061449410e-01,-1.372898565619832256e-01,-1.562362737284014036e-01,-1.295566774068158400e-01,6.205457296692655778e-01,-5.210164884238877026e-01,1.577884658830875919e-01,-2.113710538569238406e-01,-7.200849509331093412e-02,-1.662796870178660791e-01,8.028443630865710057e-02,-1.501250465199831415e-02,3.625296471931874209e-01,-1.908000907174954019e-01,1.675342261951527079e-01,-3.444150560181171161e-01,-5.122428912665887291e-01,-5.160605488800051877e-01,1.558458839292775067e-01,-1.866377328104634470e-01,-1.107794796688141570e-01,-1.027191952490779797e-01,2.664570432740379080e-01,-5.257278916729560964e-02,-1.941862337725297483e-01
-7.142070338718693734e-02,8.158576272069623103e-02,1.040634714935116251e-01,8.019710664310245596e-01,1.644301346889814053e-01,9.999999999999998890e-01,2.643408447010082707e-01,-2.428206956985366483e-01,2.782512099497212454e-01,2.143867496253450411e-01,-1.074054271485612271e-02,-2.260827268261034195e-01,2.237782788446056603e-01,-3.317088875066345199e-01,8.185509084156947224e-02,-4.660102451960204673e-01,-6.466624496035422442e-01,-2.500272158345310247e-01,2.918742447648036697e-01,3.372909699241863346e-02,3.708847661595750522e-01,-3.743312707656197280e-01,1.856491721105205661e-01,-1.720095239660221764e-01,-6.229915299710136328e-02,-2.538531135432095520e-01,-2.179203638213553229e-01,-2.383591479742993291e-01,-1.633608682312306104e-01,-3.595565042456661670e-02,-5.941032719837112674e-01,-1.987029160055222288e-01,2.810750939318589769e-01,1.265286692249096845e-01,-1.685400707060811798e-01,4.862342849940311934e-02,-7.069252296614066955e-01,1.161920248558903357e-01,-2.694280613443548189e-01,3.244822166137253383e-01,2.001768011153289561e-01,4.059487638017105215e-01,2.162024664418383257e-01,-4.726065778516528870e-01,1.143869700759967828e-01,-6.342572730116025070e-02,-1.054295199033476738e-01,-2.512307034298451036e-01,-2.054548889095288433e-01,2.812271592004139675e-01,4.147662926135183281e-01,2.198686509831339064e-01,4.160962961901267243e-01,3.272528534150883073e-01,1.245272475456182248e-01,5.703627283473695631e-01,-6.461390381717314890e-02,2.207408718245555124e-01,-2.843696655220543379e-01,-4.613652015929480821e-01,-2.129682415719235875e-02,8.668277461670612083e-02,-5.491357620036393383e-01,-7.499237550308988087e-01,2.779829817351652799e-01,5.677608443349942968e-01,-4.665580972206315735e-01,1.978644434917914072e-03,6.078198168129296253e-01,-1.625340357796868918e-01,-5.280301001592468957e-01,-2.682717712152875023e-01,-4.691664097881528273e-01,8.847733811760520595e-02,-7.172300684015537886e-01,2.395846894475461286e-01,3.179082938383500090e-01,-3.646237148660226302e-01,-3.913195833921411237e-01,-2.424069515612577164e-01,-4.369259933561383535e-01,-4.850059496290643479e-01,1.459171585083966771e-02,2.240819709819981964e-01,-7.032080618241275394e-01,3.909026963259545906e-01,-5.154455161566958710e-01,4.301092673478945083e-01,4.080522783967569650e-02,4.209245391307019357e-01,-5.915095778672249116e-01,-4.631307391612922708e-01,-5.203648033992189781e-01,-4.711478516203068678e-01,5.453781575778363644e-01,5.679987127723004070e-01
1.036523491409829523e-01,-1.171513232493181719e-03,2.111334476350092693e-01,3.485920493001490872e-01,-9.354505260638348862e-02,2.643408447010082152e-01,1.000000000000000000e+00,-5.798290250905401289e-01,5.899951224417527840e-01,-6.963933258868353245e-03,1.104345206088259840e-01,-1.104184875966580104e-01,3.645165127475074596e-01,-9.909795549216116051e-02,-2.098627386086853175e-01,-3.438023465948998325e-01,-1.863393871514783806e-01,-3.345754163463292991e-02,1.336673583275120036e-01,-1.637209658620372432e-01,-2.286819700072061090e-02,1.784875447958488015e-02,-9.928148948665259377e-02,-5.489979791092445410e-02,-1.734248582445583609e-01,-1.148163416951588772e-01,-7.494977609238746841e-02,-6.820320085425434220e-01,-4.848661790034833885e-01,7.624811945311940065e-01,-7.384310616099677704e-02,1.369220139045403406e-01,-2.289034633177937095e-01,2.088300710771528457e-01,-2.499483401698385232e-01,9.466138238779465627e-03,-8.377515076349026368e-02,-1.949000341296794336e-01,-7.140751623728552877e-02,2.052006288980944837e-01,6.530256016296532851e-01,2.297159698907244585e-01,-1.922414330001396554e-01,-1.115519351602129589e-01,-9.288989695958595194e-02,-1.567704773183030975e-01,-8.644387179728678372e-02,-2.338413967901881996e-01,7.601114796361797821e-02,-1.163427030145576246e-01,8.552180630237453396e-02,-1.401763672606494253e-02,1.387033891903240446e-01,-4.266962762734365089e-02,-4.499020414042481653e-02,3.972943326851820917e-02,2.640849586845952363e-02,3.732709185101121818e-01,-4.709871544441444069e-01,-4.213351314686204496e-01,2.419444477481140499e-02,-5.707767344638468854e-02,-1.573101749874746269e-01,-7.023021429197041920e-02,-4.859084745139560790e-02,3.776860280666039611e-04,-3.451354861027079723e-02,5.979048735162980632e-01,2.958085093810283728e-01,-1.133962516720301572e-01,-2.653657716207284412e-01,-1.560132007303516033e-01,2.351442106037398005e-01,8.222328934827768943e-02,-1.909903292622983084e-01,-1.451583567017780130e-01,2.617407735095853560e-01,-2.998552238615885268e-01,-2.284521800535634362e-01,-1.086591330763768543e-01,-9.013775797249856669e-02,2.781651822808360597e-02,9.870232718177622544e-02,8.327817298996413597e-02,-1.833704298743231431e-01,2.298707241928870382e-01,-4.899927224978172791e-01,1.256812925438163531e-01,2.285493502331480409e-01,4.348521221949610410e-02,-1.814412648221707114e-01,-1.163247434267520863e-01,-5.383875784438144768e-02,-9.366743469963875746e-02,4.613490032822004788e-02,9.833242276654233227e-02
-3.580190980239468801e-01,-2.648566890968052090e-01,-3.527752785131259006e-01,-4.400566213928170933e-01,-3.501429442837491468e-01,-2.428206956985366483e-01,-5.798290250905401289e-01,1.000000000000000000e+00,-8.487823647037898711e-01,-2.885833430696370105e-01,6.439416156973465366e-02,-1.258798285780090565e-01,-8.051525579572750557e-02,1.846495007986299897e-01,-9.169834914940540316e-02,1.012257238334372256e-01,1.356721754555280934e-01,-6.298655672411834772e-02,-1.089126970667659844e-01,2.238026341212736026e-01,1.278140542133280599e-01,-6.795042498467748771e-02,-1.382210934349034082e-01,-1.303565556323096342e-01,-1.399732312315466604e-02,-1.079643115485357657e-02,5.015913857756023643e-03,7.929490785032080602e-01,3.994235408575323026e-02,-6.411641962792842264e-01,1.537182301705059539e-01,1.273496086794422832e-01,1.208432903601312919e-01,3.544636379113186297e-02,-1.055959108055908729e-02,1.961315268091346764e-01,2.065004541533695462e-02,-9.520961191640216204e-02,1.431722569049913019e-01,1.924521558205291236e-02,-2.906954413487866096e-01,4.864549730728435356e-03,-8.183378603766450210e-02,5.571406043299665517e-02,-1.976466918530539185e-01,-1.410892284361716653e-01,-1.259575911215189692e-01,2.559083777440364083e-01,-7.062914510525174216e-02,-8.850400791898165032e-02,-2.041356351148759518e-01,-1.598514117002328705e-01,1.366092290828399280e-01,-1.111763818141737747e-01,-7.715662373181549072e-02,1.618336332745522743e-01,-1.899342174512932968e-01,-2.711798487876339037e-01,4.881307343795737719e-01,5.835021434717116984e-01,-5.236470716526400726e-02,-5.161573312017399967e-02,1.407639570584790500e-01,-3.538247669069493283e-04,-2.340516313920369129e-01,-1.721961573837667570e-01,-1.520729887241369371e-01,-2.540099286364258524e-01,-3.164895641978584528e-01,-1.973699993264316221e-01,4.764606431187903279e-01,-3.694819513685642515e-02,-2.342478882557663400e-01,-1.191022872878650801e-01,1.505112722597228003e-01,-1.444910178236707976e-01,1.232975466434433065e-01,4.230283136999975907e-02,1.725994534691632498e-01,1.131472712168120759e-01,2.526328932766274370e-03,-1.777468970411075766e-01,-1.107447042351829558e-01,-2.965017184565532649e-01,2.522966794663114021e-01,-1.947942855894132380e-02,3.765409584956701528e-01,2.009682138559611420e-01,2.142668175878658932e-01,-2.312725426330494161e-01,1.721847550880454270e-01,1.504964474887529047e-01,1.262940161558794572e-01,-1.250011749129179839e-01,6.664229026386177257e-02,1.276932758318799488e-01
1.988068519715286420e-01,1.924526266609328240e-01,4.001383228307736073e-01,4.922378673091426515e-01,2.685228669812393942e-01,2.782512099497212454e-01,5.899951224417527840e-01,-8.487823647037898711e-01,9.999999999999998890e-01,3.934607217436383864e-01,-1.919517617243850227e-01,-2.534292284306199211e-02,1.426841616971772642e-01,-9.463787618979983829e-02,-2.379765659357131746e-02,-1.243899273284571200e-01,-1.146040082518661324e-01,-9.784696209386095633e-02,1.713372294143363506e-01,-1.477634983834486826e-01,2.848380049850658072e-03,-1.351403435518210364e-02,-5.590654396695506068e-02,-6.987382048020406022e-02,-7.048628941926142477e-02,-8.947229245509966122e-02,-8.333569745503403847e-02,-6.248237825035101167e-01,-1.253267932915335670e-01,5.581684609492932880e-01,-1.425341107841028021e-01,3.879859556926336384e-02,-1.245365148961140450e-01,-1.809859046098271154e-02,-7.846944385728275850e-02,-1.811578852207740981e-02,-1.801910679974520479e-01,4.550553379955473571e-02,-4.107892121802619867e-02,-1.425333012227085194e-01,1.022426946977474937e-01,-2.223690756601704455e-01,-5.266087166827357335e-02,-5.780292982432599924e-02,5.415844623277221020e-02,-3.427718268088575816e-03,6.083944888848906440e-02,-1.578959672409343817e-01,-2.177296989856334075e-01,2.857263635038562177e-01,2.514798578069996765e-03,2.441038200106416395e-02,-6.156424713446093100e-02,-6.048831083887817872e-02,5.333414384553826493e-02,-3.500519016292178570e-02,-6.707261852502825750e-02,1.238205765244318329e-01,-2.982331253975391006e-01,-4.837695975993941966e-01,4.739595738592312230e-02,-2.837581325755659037e-02,-2.152614737164174896e-01,-3.976962937271260462e-02,8.555148684445174068e-02,1.045091539491462690e-01,2.697602056198758654e-03,2.424842619979428737e-01,3.566174578297513498e-01,4.162355891872541319e-02,-4.388138358081324908e-01,-7.237921556068326046e-02,3.112183476063107301e-01,1.617972343077534944e-02,-1.187925285506019196e-01,6.101361813185135485e-02,-1.170398430999088774e-01,-1.020612707520040102e-01,-3.986716399450868642e-01,-3.619687742266607944e-01,-9.185107523638297300e-02,-3.628868614238714430e-02,-5.261080406585655345e-03,1.314719850233176945e-01,-3.726381657521147805e-01,1.972786318900185409e-01,-3.693100853420249741e-01,-5.692022767062582256e-02,-9.658882724455382374e-02,2.044363932061240841e-01,-2.858265733552839971e-01,-1.508556790579763940e-01,-8.681579563411530309e-02,1.351055003865625492e-01,7.458753496965049579e-02,4.447503753440839452e-02
-3.457034150172891840e-01,1.867219242920417355e-01,5.838650744720118579e-01,4.030920476353790360e-01,7.539453673831163494e-01,2.143867496253450133e-01,-6.963933258868354112e-03,-2.885833430696370105e-01,3.934607217436383864e-01,9.999999999999997780e-01,-7.398257650479623804e-01,2.313521193884902349e-01,6.611399575518224492e-02,-4.165775350341428540e-01,3.229635057153630306e-01,1.810199978025918977e-01,-2.687742442251547792e-02,-2.664589178387823387e-01,-3.414111886213964664e-01,-3.090010321473575794e-01,-2.518292675658864721e-01,7.654563210474180091e-02,1.648606607830018292e-02,-6.297269151131039411e-02,1.709104337529854523e-01,-1.209820383264993970e-01,-1.867768081172577199e-01,5.264653100771763544e-02,-6.484468368228694934e-02,-2.943694718322152903e-01,-4.284545609142508260e-01,1.025062429434812489e-01,1.886486401530071064e-02,-3.038716863570554289e-02,1.776653119738287046e-01,3.021348692770028932e-01,-3.354759848806580513e-01,4.182880558792620440e-01,-3.400755880702509004e-01,9.129901480451094176e-02,-2.424116264186849667e-01,-1.835664998819157246e-03,4.618139532560656957e-02,-9.401713536743802613e-02,2.156804962582198615e-01,-2.196242268906887715e-02,1.218764994123841625e-03,6.314431159653184633e-02,-6.111685094645817884e-01,7.853400933775033232e-01,1.826243040567100337e-02,6.893735274565807036e-02,-5.264228539059811335e-02,-2.249981378970430587e-02,-1.120111872042537510e-01,-1.556799915964659220e-01,-3.416299516100891331e-01,1.574426790830291689e-01,-1.620790602066331798e-01,-4.217715793222838738e-01,-3.702757439891688623e-02,-5.963607144638501806e-02,-2.718259163452915184e-01,1.939326216677128290e-01,2.631338821722856158e-01,-5.895580482831385555e-02,1.563941159192513142e-01,-2.584396093634370728e-01,5.857876435077495891e-01,3.336786545808690385e-01,-3.917401966472879860e-01,-1.627046905383642064e-02,-4.593390309357667234e-02,-3.057187475908545449e-01,-1.386797384476153860e-01,4.105369526909553035e-01,-2.318223653983551846e-01,1.539016282112325995e-01,-4.144604816058456431e-01,-5.165011834215885722e-01,-3.510349241095231942e-01,-6.026420866817553540e-02,-3.345677314281682579e-01,2.807565813257947296e-01,-2.055604216009446206e-01,5.861750914135029911e-01,-4.435377909291496890e-01,-4.322068581966200806e-01,-1.125776434675140741e-01,9.123995616887767279e-02,-1.229289310923990519e-01,-8.358127083446675876e-02,-4.157168365407253041e-02,5.298213624041749892e-01,1.495266651678326952e-01,-1.936767446789906533e-01
